datetime,ta,GHI,rh,va,cloud,forecast,WBGT
2023-08-26 08:00:00,28.91918000000004,0.0,18.3,3.400292,0.0,4,19.226845900080033
2023-08-26 08:00:00,28.621970000000033,0.0,17.0,3.2189271,0.0,5,18.84561991068002
2023-08-26 08:00:00,28.508080000000007,0.0,17.9,3.1589994,0.0,6,18.86826435976001
2023-08-26 08:00:00,27.789900000000046,0.0,16.1,2.8417995,0.0,7,18.107624347400037
2023-08-26 08:00:00,28.157830000000047,0.0,18.7,3.1598675,0.0,8,18.68817077832004
2023-08-26 08:00:00,27.64733000000001,0.0,20.0,2.8259797,0.0,9,18.45774558316001
2023-08-26 08:00:00,27.930440000000033,0.0,19.7,2.487635,0.0,10,18.666031308560022
2023-08-26 08:00:00,27.73440000000005,0.0,20.5,2.8386385,0.0,11,18.58529506180004
2023-08-26 08:00:00,27.676170000000013,0.0,20.0,3.1017296,0.0,12,18.46485434488001
2023-08-26 08:00:00,27.279600000000016,0.0,19.9,3.1085134,0.0,13,18.138122030320016
2023-08-26 08:00:00,28.08074000000005,0.0,17.6,3.5814452,0.0,14,18.471850624640037
2023-08-26 08:00:00,27.940500000000043,0.0,17.8,3.3924205,0.0,15,18.396176475400033
2023-08-26 08:00:00,28.23440000000005,0.0,16.7,3.7412117,0.0,16,18.47568897236004
2023-08-26 08:00:00,28.570899999999995,0.0,14.9,3.3275702,0.0,17,18.545597201759996
2023-08-26 08:00:00,28.163260000000037,0.0,16.3,3.686607,0.0,18,18.375200702560026
2023-08-26 09:00:00,28.406030000000044,0.0,24.0,2.252389,0.0,0,19.573889981600036
2023-08-26 09:00:00,28.982870000000048,0.0,20.5,2.863056,0.0,1,19.576257245000036
2023-08-26 09:00:00,28.81220000000002,0.0,20.0,2.741767,0.0,2,19.386770407600014
2023-08-26 09:00:00,28.93960000000004,0.0,17.7,2.9208353,0.0,3,19.19722850724003
2023-08-26 09:00:00,28.77654000000001,0.0,17.1,3.40956,0.0,4,18.96814026328001
2023-08-26 09:00:00,28.549800000000005,0.0,17.6,3.4180713,0.0,5,18.850060643240003
2023-08-26 09:00:00,28.26504,0.0,16.0,3.5407977,0.0,6,18.42721344036
2023-08-26 09:00:00,28.007840000000044,0.0,17.8,3.2235641,0.0,7,18.458830025320033
2023-08-26 09:00:00,27.614800000000002,0.0,16.0,3.0104756,0.0,8,17.94924225168001
2023-08-26 09:00:00,27.391400000000033,0.0,19.0,2.9853141,0.0,9,18.12819390548003
2023-08-26 09:00:00,27.171260000000018,0.0,20.4,3.279871,0.0,10,18.100765094480014
2023-08-26 09:00:00,27.436000000000035,0.0,20.0,3.2096903,0.0,11,18.268128114840025
2023-08-26 09:00:00,27.369380000000035,0.0,21.4,3.4908555,0.0,12,18.36343518284003
2023-08-26 09:00:00,27.326300000000003,0.0,20.7,3.500292,0.0,13,18.246504674800004
2023-08-26 09:00:00,26.811270000000036,0.0,20.8,3.3985002,0.0,14,17.85421853328003
2023-08-26 09:00:00,27.53362000000004,0.0,18.3,3.6052723,0.0,15,18.122695642760032
2023-08-26 09:00:00,27.735299999999995,0.0,18.4,3.552641,0.0,16,18.296556633199994
2023-08-26 09:00:00,27.616420000000005,0.0,17.6,3.7729774,0.0,17,18.09575744936
2023-08-26 09:00:00,27.805720000000008,0.0,16.7,3.5352259,0.0,18,18.15148740860001
2023-08-26 10:00:00,27.716850000000022,0.0,27.5,2.1896427,0.0,0,19.43680024256002
2023-08-26 10:00:00,28.315179999999998,0.0,23.2,3.0429022,0.0,1,19.359466848079997
2023-08-26 10:00:00,28.322870000000023,0.0,21.0,2.8764477,0.0,2,19.110935029960018
2023-08-26 10:00:00,28.248379999999997,0.0,19.9,3.017692,0.0,3,18.911664182639996
2023-08-26 10:00:00,28.188750000000027,0.0,17.1,2.8982604,0.0,4,18.53601142012002
2023-08-26 10:00:00,28.28167000000002,0.0,16.8,3.8306475,0.0,5,18.519620016520015
2023-08-26 10:00:00,28.240319999999997,0.0,17.1,3.7892756,0.0,6,18.525524293919997
2023-08-26 10:00:00,27.569330000000036,0.0,16.5,3.5583363,0.0,7,17.941311033040027
2023-08-26 10:00:00,27.344750000000033,0.0,18.3,3.3097267,0.0,8,17.990688943760023
2023-08-26 10:00:00,26.80460000000005,0.0,17.9,3.319941,0.0,9,17.51796320760004
2023-08-26 10:00:00,27.229730000000018,0.0,19.6,3.2504728,0.0,10,18.055376413200012
2023-08-26 10:00:00,26.555350000000033,0.0,21.8,3.305004,0.0,11,17.770863380800026
2023-08-26 10:00:00,27.17593000000005,0.0,19.8,3.2746823,0.0,12,18.03472029132004
2023-08-26 10:00:00,26.96520000000004,0.0,21.4,3.1936417,0.0,13,18.05810711236003
2023-08-26 10:00:00,26.604600000000005,0.0,21.3,3.252254,0.0,14,17.755671772800007
2023-08-26 10:00:00,26.463130000000035,0.0,21.2,3.198063,0.0,15,17.634524945920028
2023-08-26 10:00:00,27.657950000000028,0.0,18.4,3.4367177,0.0,16,18.24217933516002
2023-08-26 10:00:00,27.123400000000004,0.0,18.5,3.8350263,0.0,17,17.809441563640004
2023-08-26 10:00:00,27.140800000000013,0.0,17.7,3.835812,0.0,18,17.72980466080001
2023-08-26 11:00:00,26.558770000000038,0.0,29.4,1.0012641,0.0,0,18.77900093044003
2023-08-26 11:00:00,27.298400000000015,0.0,23.6,2.228254,0.0,1,18.63669521200001
2023-08-26 11:00:00,27.639830000000018,0.0,21.9,3.1208587,0.0,2,18.65933378120001
2023-08-26 11:00:00,27.711080000000038,0.0,20.4,3.0981877,0.0,3,18.54008107700003
2023-08-26 11:00:00,27.748800000000017,0.0,19.6,3.0912006,0.0,4,18.47571064728001
2023-08-26 11:00:00,27.285330000000044,0.0,17.0,2.94101,0.0,5,17.812735559200032
2023-08-26 11:00:00,27.359640000000013,0.0,17.6,3.758932,0.0,6,17.89463110848001
2023-08-26 11:00:00,27.26266000000004,0.0,18.6,3.7707748,0.0,7,17.93469637136003
2023-08-26 11:00:00,26.64590000000004,0.0,18.5,3.312363,0.0,8,17.462580854400034
2023-08-26 11:00:00,26.677900000000022,0.0,19.5,3.4023268,0.0,9,17.597983033040016
2023-08-26 11:00:00,25.70672000000002,0.0,19.2,3.3241568,0.0,10,16.799598981120017
2023-08-26 11:00:00,27.416650000000004,0.0,19.6,3.4200397,0.0,11,18.193761191960004
2023-08-26 11:00:00,26.129999999999995,0.0,23.3,2.8737218,0.0,12,17.626373793039996
2023-08-26 11:00:00,26.415160000000014,0.0,21.4,2.8843515,0.0,13,17.63714821228001
2023-08-26 11:00:00,26.175160000000005,0.0,22.4,3.0595076,0.0,14,17.54956363056
2023-08-26 11:00:00,26.17100000000005,0.0,22.1,2.9102774,0.0,15,17.52062410472004
2023-08-26 11:00:00,26.000800000000027,0.0,22.4,3.278146,0.0,16,17.39749837520002
2023-08-26 11:00:00,26.238550000000032,0.0,18.4,3.492001,0.0,17,17.119496607200023
2023-08-26 11:00:00,26.395960000000002,0.0,17.1,3.6975622,0.0,18,17.08307311688
2023-08-26 12:00:00,25.60232000000002,0.0,29.7,1.502195,0.0,0,17.998895245680014
2023-08-26 12:00:00,26.41348000000005,0.0,25.5,1.6283399,0.0,1,18.177214478520042
2023-08-26 12:00:00,26.533200000000022,0.0,21.5,2.171138,0.0,2,17.783567202400018
2023-08-26 12:00:00,26.36578000000003,0.0,21.7,2.9779897,0.0,3,17.626728573080022
2023-08-26 12:00:00,26.791650000000004,0.0,19.0,3.0699556,0.0,4,17.649262031680003
2023-08-26 12:00:00,26.942620000000034,0.0,18.3,3.0714607,0.0,5,17.687263990280027
2023-08-26 12:00:00,26.54308000000003,0.0,17.4,2.903875,0.0,6,17.27842295864002
2023-08-26 12:00:00,26.162440000000004,0.0,19.4,3.211859,0.0,7,17.189284966320002
2023-08-26 12:00:00,26.141080000000045,0.0,20.2,3.3290858,0.0,8,17.256655554960034
2023-08-26 12:00:00,25.78630000000004,0.0,20.1,3.126945,0.0,9,16.97525876560003
2023-08-26 12:00:00,25.866700000000037,0.0,22.4,2.9043272,0.0,10,17.31154609776003
2023-08-26 12:00:00,26.000850000000014,0.0,19.1,3.5784752,0.0,11,17.00639537476001
2023-08-26 12:00:00,25.615660000000048,0.0,21.0,3.2969568,0.0,12,16.931076442240037
2023-08-26 12:00:00,25.024380000000008,0.0,21.9,2.974528,0.0,13,16.57809535064001
2023-08-26 12:00:00,25.33218000000005,0.0,22.4,3.1306334,0.0,14,16.870767298960043
2023-08-26 12:00:00,25.675130000000024,0.0,21.4,3.1220686,0.0,15,17.03338574952002
2023-08-26 12:00:00,25.480680000000007,0.0,21.7,3.0686278,0.0,16,16.914912097360006
2023-08-26 12:00:00,25.31600000000003,0.0,19.9,3.4453335,0.0,17,16.561509051800023
2023-08-26 12:00:00,25.898580000000038,0.0,17.2,3.4359808,0.0,18,16.718928480160027
2023-08-26 13:00:00,25.40557000000001,0.0,27.7,1.6885288,0.0,0,17.603394226520006
2023-08-26 13:00:00,25.590940000000046,0.0,24.3,2.7672284,0.0,1,17.311706174160037
2023-08-26 13:00:00,25.360000000000014,0.0,30.3,2.133452,0.0,2,17.83053790560001
2023-08-26 13:00:00,24.95640000000003,0.0,33.4,2.6002584,0.0,3,17.813326998720026
2023-08-26 13:00:00,25.50164000000001,0.0,26.7,1.8916683,0.0,4,17.55829183420001
2023-08-26 13:00:00,25.850369999999998,0.0,22.3,1.6456618,0.0,5,17.359182787959995
2023-08-26 13:00:00,26.204920000000016,0.0,20.2,2.4956026,0.0,6,17.355018732560012
2023-08-26 13:00:00,25.444500000000005,0.0,21.2,2.7829072,0.0,7,16.846521536160004
2023-08-26 13:00:00,25.153500000000008,0.0,23.0,2.3317401,0.0,8,16.839956026280007
2023-08-26 13:00:00,25.22738000000004,0.0,21.3,2.6225903,0.0,9,16.693774261320034
2023-08-26 13:00:00,25.06442000000004,0.0,22.5,3.0756245,0.0,10,16.670655372600034
2023-08-26 13:00:00,25.158960000000036,0.0,21.7,2.8905919,0.0,11,16.66824608476003
2023-08-26 13:00:00,24.92208000000005,0.0,21.2,3.7342188,0.0,12,16.37578792496004
2023-08-26 13:00:00,24.81298000000004,0.0,19.8,3.3063664,0.0,13,16.159523393600033
2023-08-26 13:00:00,24.003870000000006,0.0,20.9,2.8834925,0.0,14,15.660476857360006
2023-08-26 13:00:00,24.679380000000037,0.0,20.7,3.0074117,0.0,15,16.16922079548003
2023-08-26 13:00:00,24.87470000000002,0.0,21.3,3.1411185,0.0,16,16.38295936300002
2023-08-26 13:00:00,24.88232000000005,0.0,22.8,2.942631,0.0,17,16.56547204312004
2023-08-26 13:00:00,24.70350000000002,0.0,20.3,3.4494898,0.0,18,16.11930634944001
2023-08-26 14:00:00,27.221339999999998,124.1,29.0,0.9385954,0.0,0,20.155036723149994
2023-08-26 14:00:00,26.037000000000035,116.1,32.4,2.4133146,0.0,1,19.433363040910027
2023-08-26 14:00:00,25.832850000000008,117.7,29.8,2.8083427,0.0,2,18.958525680630007
2023-08-26 14:00:00,25.803160000000048,120.1,32.2,2.2639706,0.0,3,19.251531483950043
2023-08-26 14:00:00,26.072320000000047,117.4,32.0,2.5828555,0.0,4,19.41607600888004
2023-08-26 14:00:00,26.543540000000007,118.1,25.9,2.288091,0.0,5,19.126962579150007
2023-08-26 14:00:00,26.73520000000002,117.2,23.5,1.7681621,0.0,6,19.029055129000017
2023-08-26 14:00:00,26.586880000000008,117.2,23.9,2.6297095,0.0,7,18.906595175160007
2023-08-26 14:00:00,26.245360000000005,118.7,22.5,2.50609,0.0,8,18.488979986670007
2023-08-26 14:00:00,26.12145000000004,119.5,24.7,2.8942251,0.0,9,18.62287493483003
2023-08-26 14:00:00,26.087030000000027,120.8,22.4,2.7453072,0.0,10,18.350872475920017
2023-08-26 14:00:00,25.81295,119.7,22.8,3.019794,0.0,11,18.153730186270003
2023-08-26 14:00:00,25.692859999999996,118.3,21.4,2.341745,0.0,12,17.929712707949996
2023-08-26 14:00:00,25.221460000000036,120.1,20.7,3.057869,0.0,13,17.44684060787003
2023-08-26 14:00:00,25.237150000000042,120.1,20.1,2.8225787,0.0,14,17.406124242590035
2023-08-26 14:00:00,25.090450000000033,119.4,22.2,2.3838499,0.0,15,17.542610234000026
2023-08-26 14:00:00,25.73144000000002,117.0,21.2,2.0648606,0.0,16,17.945299662440014
2023-08-26 14:00:00,25.816340000000025,120.4,21.7,2.4879494,0.0,17,18.06737436096002
2023-08-26 14:00:00,25.705900000000042,118.2,22.9,2.628073,0.0,18,18.09177170492003
2023-08-26 15:00:00,29.126340000000027,340.8,27.9,1.0007526,0.0,0,22.77022559392002
2023-08-26 15:00:00,29.45120000000003,332.0,27.3,1.792863,0.0,1,22.876049327600022
2023-08-26 15:00:00,29.567499999999995,331.4,27.2,1.9823791,0.0,2,22.944829235759997
2023-08-26 15:00:00,28.886770000000013,335.5,29.8,0.87380177,0.0,3,22.789163107826013
2023-08-26 15:00:00,29.455129999999997,339.9,26.0,2.0089073,0.0,4,22.742463252469996
2023-08-26 15:00:00,29.76287000000002,333.7,26.4,1.7773592,0.0,5,23.026777046990013
2023-08-26 15:00:00,29.84435000000002,335.4,23.2,1.5765821,0.0,6,22.713653670160017
2023-08-26 15:00:00,29.83850000000001,332.8,21.6,1.3600163,0.0,7,22.510207276760003
2023-08-26 15:00:00,30.31283000000002,332.5,19.9,2.2167575,0.0,8,22.624322115390015
2023-08-26 15:00:00,29.852100000000007,333.7,20.6,2.0913992,0.0,9,22.358781405630005
2023-08-26 15:00:00,29.70568000000003,333.2,21.3,2.4120457,0.0,10,22.308622711560023
2023-08-26 15:00:00,29.93380000000002,340.0,20.0,2.4628239,0.0,11,22.356274192920015
2023-08-26 15:00:00,29.33367000000004,338.9,20.1,2.2136924,0.0,12,21.901709026390037
2023-08-26 15:00:00,29.44225,333.0,19.5,1.8428532,0.0,13,21.908190088959998
2023-08-26 15:00:00,28.84548000000001,337.0,19.4,2.1883729,0.0,14,21.421920688160007
2023-08-26 15:00:00,28.98406,333.7,18.8,2.1284604,0.0,15,21.44677754355
2023-08-26 15:00:00,28.904960000000017,338.7,20.9,2.045398,0.0,16,21.66760751995001
2023-08-26 15:00:00,29.45703000000003,336.2,19.7,1.9731678,0.0,17,21.951746130480025
2023-08-26 15:00:00,29.44595000000004,339.5,19.8,1.947919,0.0,18,21.971728869150034
2023-08-26 16:00:00,32.64086000000003,553.2,19.9,1.2527299,0.0,0,25.31658203892003
2023-08-26 16:00:00,31.912300000000016,547.0,22.6,1.5464458,0.0,1,25.058377888840017
2023-08-26 16:00:00,31.95440000000002,545.5,26.3,2.2802508,0.0,2,25.52978062739001
2023-08-26 16:00:00,32.03478000000001,545.6,26.6,1.98412,0.0,3,25.65151862464001
2023-08-26 16:00:00,31.665160000000014,548.9,26.9,1.2442636,0.0,4,25.44110076579001
2023-08-26 16:00:00,31.78546,552.2,24.5,1.4265827,0.0,5,25.22461368208
2023-08-26 16:00:00,31.957420000000013,546.5,24.9,1.5289116,0.0,6,25.394849676590013
2023-08-26 16:00:00,32.33300000000003,546.8,22.4,1.1491473,0.0,7,25.391191314760018
2023-08-26 16:00:00,32.77720000000005,545.0,20.1,1.076609,0.0,8,25.43997146260004
2023-08-26 16:00:00,32.76898,545.5,20.2,0.8299835,0.0,9,25.462187630869998
2023-08-26 16:00:00,32.63247000000001,546.9,19.6,1.2013197,0.0,10,25.256645663430007
2023-08-26 16:00:00,32.395650000000046,545.8,19.3,1.084026,0.0,11,25.03323636872004
2023-08-26 16:00:00,32.50347000000005,553.2,18.0,1.1895201,0.0,12,24.95984327980004
2023-08-26 16:00:00,32.52026000000001,553.7,16.6,1.1336511,0.0,13,24.792246724470008
2023-08-26 16:00:00,32.51867000000004,544.3,17.3,1.2095221,0.0,14,24.85472445267003
2023-08-26 16:00:00,31.935050000000047,551.1,16.5,1.450166,0.0,15,24.295861879830035
2023-08-26 16:00:00,32.465779999999995,546.3,15.4,1.0577177,0.0,16,24.575979847269995
2023-08-26 16:00:00,32.843500000000006,551.7,15.7,1.0173963,0.0,17,24.927009885910003
2023-08-26 16:00:00,32.78677000000005,549.4,15.6,1.6499649,0.0,18,24.827232984240037
2023-08-26 17:00:00,33.90777000000003,735.0,21.4,1.5637652,0.0,0,26.826111987320022
2023-08-26 17:00:00,34.853080000000034,732.8,16.4,2.0021107,0.0,1,26.857010520120028
2023-08-26 17:00:00,34.313199999999995,731.0,18.9,1.7985958,0.0,2,26.788265124839995
2023-08-26 17:00:00,34.247000000000014,730.3,20.2,2.0195749,0.0,3,26.90126438759001
2023-08-26 17:00:00,34.3322,733.6,20.0,1.950779,0.0,4,26.948445370479998
2023-08-26 17:00:00,34.05853000000002,734.3,21.3,1.0948888,0.0,5,26.958829537590017
2023-08-26 17:00:00,34.31103000000002,737.8,19.2,0.86212987,0.0,6,26.88768734347602
2023-08-26 17:00:00,34.25598000000002,730.2,21.5,1.7740788,0.0,7,27.100996090760017
2023-08-26 17:00:00,34.424800000000005,729.5,21.8,1.6848049,0.0,8,27.28148289927
2023-08-26 17:00:00,34.573270000000036,728.8,21.3,1.4564905,0.0,9,27.343260496240028
2023-08-26 17:00:00,34.687100000000044,730.1,20.0,1.3875698,0.0,10,27.258917379870034
2023-08-26 17:00:00,34.64092000000005,730.3,20.7,1.5671209,0.0,11,27.309186676870038
2023-08-26 17:00:00,34.570280000000025,728.6,21.6,1.4893075,0.0,12,27.38030778744002
2023-08-26 17:00:00,34.964440000000025,736.6,15.8,1.2753135,0.0,13,26.905575216720017
2023-08-26 17:00:00,35.145039999999995,737.2,14.7,0.84476376,0.0,14,26.91779169100799
2023-08-26 17:00:00,35.29696000000001,728.8,15.3,0.8684516,0.0,15,27.111016355360007
2023-08-26 17:00:00,34.79766000000001,734.9,14.2,1.2214081,0.0,16,26.554413339350003
2023-08-26 17:00:00,35.07836000000003,730.4,13.3,1.1796284,0.0,17,26.64467332736003
2023-08-26 17:00:00,35.08004,734.9,14.6,1.4057643,0.0,18,26.819059555750002
2023-08-26 18:00:00,35.943700000000035,875.0,17.2,1.2529653,0.0,0,27.90913814864003
2023-08-26 18:00:00,36.411220000000014,868.0,16.5,2.39182,0.0,1,28.11276600760001
2023-08-26 18:00:00,36.92047000000002,872.0,14.3,2.0176127,0.0,2,28.21230726088001
2023-08-26 18:00:00,36.650660000000016,875.0,14.9,1.4938581,0.0,3,28.118315206960006
2023-08-26 18:00:00,36.787000000000035,874.0,14.7,0.85794836,0.0,4,28.232218609808022
2023-08-26 18:00:00,36.656300000000044,874.0,14.2,1.1753405,0.0,5,28.040170914600033
2023-08-26 18:00:00,36.587980000000016,872.0,15.1,0.46927002,0.0,6,28.157998381016007
2023-08-26 18:00:00,36.660360000000026,873.0,14.3,0.54646516,0.0,7,28.094081932008024
2023-08-26 18:00:00,36.74258000000003,869.0,14.6,1.3210524,0.0,8,28.158324096280033
2023-08-26 18:00:00,36.53793000000002,868.0,16.7,1.5804051,0.0,9,28.287233828800012
2023-08-26 18:00:00,36.73750000000001,868.0,16.5,1.380227,0.0,10,28.426165097600013
2023-08-26 18:00:00,36.841499999999996,869.0,15.3,1.4813466,0.0,11,28.327562651479994
2023-08-26 18:00:00,36.902150000000006,871.0,14.7,1.5049171,0.0,12,28.285788841480006
2023-08-26 18:00:00,36.73284000000001,868.0,16.2,1.4446514,0.0,13,28.37543243528001
2023-08-26 18:00:00,36.99680000000001,875.0,12.4,1.392842,0.0,14,28.029989447000005
2023-08-26 18:00:00,37.301000000000045,874.0,11.9,0.8526487,0.0,15,28.222681710360035
2023-08-26 18:00:00,37.14147000000003,866.0,13.5,1.1485914,0.0,16,28.318802277320017
2023-08-26 18:00:00,37.00598000000002,877.0,11.6,1.1165811,0.0,17,27.935775562640014
2023-08-26 18:00:00,36.9991,870.0,12.0,1.2557834,0.0,18,27.98309285352
2023-08-26 19:00:00,37.406240000000025,955.0,12.5,2.0677521,0.0,0,28.264185814880022
2023-08-26 19:00:00,38.27896000000004,949.0,11.5,2.017507,0.0,1,28.79753391940003
2023-08-26 19:00:00,38.39205000000004,953.0,11.0,1.8067645,0.0,2,28.81756105360003
2023-08-26 19:00:00,38.56880000000001,945.0,12.9,2.3646712,0.0,3,29.21451844076001
2023-08-26 19:00:00,38.33135000000004,951.0,11.2,1.9650663,0.0,4,28.793922571040042
2023-08-26 19:00:00,38.75332000000003,953.0,10.5,1.772043,0.0,5,29.021404718600024
2023-08-26 19:00:00,38.36790000000002,954.0,10.9,0.96409225,0.0,6,28.831221332500014
2023-08-26 19:00:00,38.243160000000046,953.0,11.6,0.88618225,0.0,7,28.84544387782004
2023-08-26 19:00:00,38.499750000000006,949.0,10.6,1.5084872,0.0,8,28.861507287160002
2023-08-26 19:00:00,38.460080000000005,949.0,11.2,1.8324931,0.0,9,28.902410894000006
2023-08-26 19:00:00,38.25738000000001,949.0,12.1,1.1881676,0.0,10,28.917853106440006
2023-08-26 19:00:00,38.36110000000002,951.0,11.8,1.037397,0.0,11,28.959473096200014
2023-08-26 19:00:00,38.48837000000003,952.0,11.0,2.3188732,0.0,12,28.86321951936003
2023-08-26 19:00:00,38.453940000000046,952.0,10.6,0.82373196,0.0,13,28.862455454768032
2023-08-26 19:00:00,38.392420000000016,951.0,11.3,1.2050471,0.0,14,28.899229939200012
2023-08-26 19:00:00,38.5256,956.0,9.4,1.1723077,0.0,15,28.713228316360002
2023-08-26 19:00:00,38.654600000000016,956.0,9.1,1.0221667,0.0,16,28.775090743960007
2023-08-26 19:00:00,38.41198000000003,946.0,11.9,1.0804644,0.0,17,29.016244005360022
2023-08-26 19:00:00,38.484740000000045,957.0,9.0,1.3141724,0.0,18,28.612951312920032
2023-08-26 20:00:00,38.759029999999996,963.0,9.5,5.694522,0.0,0,28.63971235079999
2023-08-26 20:00:00,39.432240000000036,970.0,8.3,6.1111155,0.0,1,28.937989062040025
2023-08-26 20:00:00,39.35375000000005,971.0,8.4,6.919899,0.0,2,28.846139370200035
2023-08-26 20:00:00,39.60632000000004,975.0,7.5,7.556851,0.0,3,28.858798605800025
2023-08-26 20:00:00,39.692470000000014,966.0,9.1,6.371539,0.0,4,29.24812384004001
2023-08-26 20:00:00,39.64733000000001,966.0,9.2,6.9864287,0.0,5,29.193891809480014
2023-08-26 20:00:00,39.621939999999995,973.0,9.3,6.348967,0.0,6,29.21780133723999
2023-08-26 20:00:00,39.718770000000006,966.0,9.3,6.355552,0.0,7,29.299743401720008
2023-08-26 20:00:00,39.75546000000003,969.0,8.3,6.210966,0.0,8,29.17889489636002
2023-08-26 20:00:00,39.46860000000004,973.0,8.6,6.7521186,0.0,9,28.971018246280025
2023-08-26 20:00:00,39.723299999999995,967.0,9.7,6.5123034,0.0,10,29.354396921719996
2023-08-26 20:00:00,39.55142000000001,966.0,9.1,6.448502,0.0,11,29.13630182584
2023-08-26 20:00:00,39.67816000000005,973.0,8.6,6.5026293,0.0,12,29.144578104960033
2023-08-26 20:00:00,39.81054,974.0,8.1,6.33414,0.0,13,29.176762452080006
2023-08-26 20:00:00,40.21160000000003,967.0,7.8,5.212121,0.0,14,29.507344507400028
2023-08-26 20:00:00,40.08563000000004,965.0,8.6,6.1180286,0.0,15,29.485999829640022
2023-08-26 20:00:00,40.07650000000001,971.0,7.9,5.3441043,0.0,16,29.408011999040006
2023-08-26 20:00:00,40.01116000000002,970.0,8.1,5.6949778,0.0,17,29.37048252616001
2023-08-26 20:00:00,40.00210000000004,960.0,10.5,2.9919841,0.0,18,29.900075195480028
2023-08-26 21:00:00,38.97576000000004,906.0,10.9,4.943285,0.0,0,29.11087253528003
2023-08-26 21:00:00,39.527000000000044,910.0,10.1,5.940887,0.0,1,29.35163484760003
2023-08-26 21:00:00,39.877250000000004,922.0,7.6,5.787566,0.0,2,29.234811118800003
2023-08-26 21:00:00,39.78933000000001,913.0,9.2,5.541123,0.0,3,29.434758942520006
2023-08-26 21:00:00,39.88625000000002,915.0,9.2,5.7647448,0.0,4,29.494385242440018
2023-08-26 21:00:00,40.01275000000004,913.0,9.9,6.862296,0.0,5,29.637369562800025
2023-08-26 21:00:00,39.76977000000005,908.0,10.5,7.0120554,0.0,6,29.53870208132004
