datetime,ta,GHI,rh,va,cloud,forecast,WBGT
2023-08-14 01:00:00,37.21246000000002,5.1,30.0,5.253000736236572,0.0,13,27.407236326317285
2023-08-14 01:00:00,37.15730000000002,5.1,30.3,5.286084,0.0,14,27.403739142430016
2023-08-14 01:00:00,36.86016000000001,5.2,28.3,5.732415,0.0,15,26.844215222480006
2023-08-14 01:00:00,36.7919,5.2,28.8,5.679078,0.0,16,26.863870439519996
2023-08-14 01:00:00,36.86870000000005,5.3,27.6,5.468694,0.0,17,26.765500167470037
2023-08-14 01:00:00,36.79794000000004,5.3,26.8,5.219217,0.0,18,26.60617897411003
2023-08-14 02:00:00,35.43948,0.0,35.7,3.0044093,0.0,0,26.841698741160002
2023-08-14 02:00:00,34.995840000000044,0.0,36.8,3.9841406,0.0,1,26.566882540720037
2023-08-14 02:00:00,34.753900000000044,0.0,37.1,4.532758,0.0,2,26.373342237200042
2023-08-14 02:00:00,34.919820000000016,0.0,36.4,4.8729863,0.0,3,26.39625071180001
2023-08-14 02:00:00,34.70333000000005,0.0,38.6,4.793695,0.0,4,26.523869926960042
2023-08-14 02:00:00,34.40780000000001,0.0,39.0,4.7440324,0.0,5,26.331334610720006
2023-08-14 02:00:00,35.00033000000002,0.0,32.9,4.5385156,0.0,6,25.99451116012002
2023-08-14 02:00:00,34.912000000000035,0.0,33.0,4.3554354,0.0,7,25.945509415120025
2023-08-14 02:00:00,34.867639999999994,0.0,36.7,4.350651,0.0,8,26.423993935759995
2023-08-14 02:00:00,35.15620000000001,0.0,35.7,4.1859684,0.0,9,26.53637252032001
2023-08-14 02:00:00,34.607500000000016,0.0,34.9,4.3188286,0.0,10,25.957516614080014
2023-08-14 02:00:00,35.01046000000002,0.0,30.7,4.569336,0.0,11,25.693979757040015
2023-08-14 02:00:00,35.36752000000001,0.0,31.4,4.3553095,0.0,12,26.09914067036001
2023-08-14 02:00:00,35.215570000000014,0.0,35.4,5.285023212432861,0.0,13,26.481263662008853
2023-08-14 02:00:00,34.735929999999996,0.0,39.8,5.1295815,0.0,14,26.698887329079994
2023-08-14 02:00:00,34.70504,0.0,34.7,4.9973,0.0,15,25.972592312959996
2023-08-14 02:00:00,34.26382000000001,0.0,36.8,5.2248273,0.0,16,25.879220620360005
2023-08-14 02:00:00,34.07820000000004,0.0,38.2,5.253846,0.0,17,25.91285574960003
2023-08-14 02:00:00,33.94960000000003,0.0,37.5,5.059594,0.0,18,25.71952842320003
2023-08-14 03:00:00,33.03740000000005,0.0,45.8,3.4422302,0.0,0,26.152803158960044
2023-08-14 03:00:00,33.39666,0.0,43.2,4.51139,0.0,1,26.052961871039997
2023-08-14 03:00:00,33.55746000000005,0.0,41.6,4.287799,0.0,2,25.98760277832004
2023-08-14 03:00:00,32.894600000000025,0.0,42.9,4.254811,0.0,3,25.595256563600024
2023-08-14 03:00:00,33.496579999999994,0.0,38.8,4.3520737,0.0,4,25.553196212039996
2023-08-14 03:00:00,33.86752000000001,0.0,39.6,4.448221,0.0,5,25.971398031440014
2023-08-14 03:00:00,33.251300000000015,0.0,39.6,4.2561088,0.0,6,25.45821039824001
2023-08-14 03:00:00,32.99398000000002,0.0,41.8,4.1956277,0.0,7,25.537018618440015
2023-08-14 03:00:00,32.76483000000002,0.0,50.1,4.742188,0.0,8,26.413869406760018
2023-08-14 03:00:00,32.87258000000003,0.0,49.9,4.737134,0.0,9,26.48244012184002
2023-08-14 03:00:00,33.071560000000034,0.0,48.6,4.8783684,0.0,10,26.47544515024003
2023-08-14 03:00:00,32.70547000000005,0.0,49.3,4.911247,0.0,11,26.245565760920044
2023-08-14 03:00:00,32.559259999999995,0.0,45.5,5.320288,0.0,12,25.590258909999992
2023-08-14 03:00:00,32.72344000000004,0.0,47.0,5.584224700927734,0.0,13,25.917075652706966
2023-08-14 03:00:00,32.87950000000001,0.0,42.6,5.784685,0.0,14,25.45473528200001
2023-08-14 03:00:00,32.75182000000001,0.0,46.7,5.500638,0.0,15,25.90670038888001
2023-08-14 03:00:00,32.38537000000002,0.0,44.7,5.4588127,0.0,16,25.32585089744002
2023-08-14 03:00:00,31.88778000000002,0.0,51.1,5.318395,0.0,17,25.738485535360017
2023-08-14 03:00:00,31.9461,0.0,46.7,5.4989796,0.0,18,25.204719847280003
2023-08-14 04:00:00,30.369740000000036,0.0,54.5,3.9377983,0.0,0,24.90385726084003
2023-08-14 04:00:00,31.629850000000033,0.0,46.1,5.254555,0.0,1,24.86527657220003
2023-08-14 04:00:00,31.654800000000023,0.0,51.9,5.2827053,0.0,2,25.63838888724002
2023-08-14 04:00:00,31.819880000000012,0.0,46.6,4.8718076,0.0,3,25.117579116640012
2023-08-14 04:00:00,31.40106000000003,0.0,51.9,4.796058,0.0,4,25.441272423280026
2023-08-14 04:00:00,31.55310000000003,0.0,54.0,5.055896,0.0,5,25.833224056800027
2023-08-14 04:00:00,31.49514000000005,0.0,53.3,5.3075476,0.0,6,25.676533786320043
2023-08-14 04:00:00,30.906060000000025,0.0,57.3,5.1227136,0.0,7,25.67303321704002
2023-08-14 04:00:00,31.121800000000007,0.0,59.4,5.206205,0.0,8,26.132302040400003
2023-08-14 04:00:00,31.093380000000025,0.0,59.2,5.573571,0.0,9,26.05983207912002
2023-08-14 04:00:00,30.96750000000003,0.0,59.4,5.6008496,0.0,10,25.969554842880022
2023-08-14 04:00:00,31.078450000000032,0.0,59.4,5.5732746,0.0,11,26.071924438480025
2023-08-14 04:00:00,30.974400000000003,0.0,58.7,5.5017495,0.0,12,25.891999986200002
2023-08-14 04:00:00,30.328730000000007,0.0,58.4,5.577077388763428,0.0,13,25.264665392802737
2023-08-14 04:00:00,30.451960000000042,0.0,59.6,5.777131,0.0,14,25.516394209520037
2023-08-14 04:00:00,30.22735,0.0,56.0,5.9214716,0.0,15,24.85157034648
2023-08-14 04:00:00,30.34405000000004,0.0,55.5,5.7162805,0.0,16,24.905162248400035
2023-08-14 04:00:00,30.095330000000047,0.0,58.3,5.9666176,0.0,17,25.018505621160042
2023-08-14 04:00:00,29.975580000000036,0.0,57.2,5.7904463,0.0,18,24.782759045560034
2023-08-14 05:00:00,30.20995000000005,0.0,59.0,3.6265476,0.0,0,25.344044913280044
2023-08-14 05:00:00,30.16052000000002,0.0,59.6,4.4159126,0.0,1,25.32932761592002
2023-08-14 05:00:00,30.06585000000001,0.0,56.6,4.455452,0.0,2,24.865431056800013
2023-08-14 05:00:00,30.220730000000003,0.0,58.3,4.7830963,0.0,3,25.199719633920004
2023-08-14 05:00:00,30.077170000000024,0.0,56.9,4.7933946,0.0,4,24.89385942004002
2023-08-14 05:00:00,29.956140000000005,0.0,59.9,4.6696935,0.0,5,25.166484966920002
2023-08-14 05:00:00,29.87910000000005,0.0,63.5,5.3168697,0.0,6,25.508096275160042
2023-08-14 05:00:00,29.89820000000003,0.0,60.0,5.4293113,0.0,7,25.08278503364003
2023-08-14 05:00:00,29.556050000000027,0.0,61.3,5.323357,0.0,8,24.938235455400026
2023-08-14 05:00:00,29.450800000000015,0.0,65.8,5.381488,0.0,9,25.393995795200013
2023-08-14 05:00:00,29.177760000000035,0.0,67.7,5.8541503,0.0,10,25.346752510680034
2023-08-14 05:00:00,29.0317,0.0,69.7,5.615716,0.0,11,25.468508255600003
2023-08-14 05:00:00,29.086760000000027,0.0,68.4,5.7025714,0.0,12,25.356181917200022
2023-08-14 05:00:00,29.15246000000002,0.0,64.2,5.796847820281982,0.0,13,24.89759516611989
2023-08-14 05:00:00,28.858670000000018,0.0,65.4,5.4622307,0.0,14,24.791725346520014
2023-08-14 05:00:00,29.06182000000001,0.0,66.2,5.5943336,0.0,15,25.07008787136001
2023-08-14 05:00:00,28.65853000000004,0.0,67.8,5.800422,1.0,16,24.87765654688004
2023-08-14 05:00:00,28.742970000000014,0.0,66.1,5.756395,0.0,17,24.752695281640012
2023-08-14 05:00:00,28.510680000000036,0.0,69.4,6.00624,0.0,18,24.92098515264003
2023-08-14 06:00:00,28.367500000000007,0.0,78.5,4.187766,2.0,0,25.984870634800004
2023-08-14 06:00:00,28.439660000000003,0.0,77.7,4.6206837,4.0,1,25.9333308118
2023-08-14 06:00:00,28.847560000000044,0.0,73.8,4.5350933,0.0,2,25.856203053000044
2023-08-14 06:00:00,28.733850000000018,0.0,69.7,4.7842503,0.0,3,25.236528720240017
2023-08-14 06:00:00,29.08068000000003,0.0,70.3,5.093866,0.0,4,25.617716332480025
2023-08-14 06:00:00,28.891020000000026,0.0,68.8,4.8395786,0.0,5,25.27128615800002
2023-08-14 06:00:00,28.509060000000034,0.0,74.4,4.806277,1.0,6,25.591336322480032
2023-08-14 06:00:00,28.46813000000003,0.0,76.1,5.331876,1.0,7,25.72719234636003
2023-08-14 06:00:00,28.329679999999996,0.0,67.5,5.429654,1.0,8,24.556018519199995
2023-08-14 06:00:00,27.908040000000028,0.0,70.3,5.2080503,2.0,9,24.508579741880027
2023-08-14 06:00:00,28.10450000000003,0.0,72.3,5.2933564,2.0,10,24.927357135920026
2023-08-14 06:00:00,27.997500000000002,0.0,70.7,5.4616385,1.0,11,24.6258526678
2023-08-14 06:00:00,27.753840000000025,0.0,74.1,5.4546556,3.0,12,24.799559968160022
2023-08-14 06:00:00,27.69720000000001,0.0,71.8,5.663285732269287,2.0,13,24.461706219314205
2023-08-14 06:00:00,27.670280000000048,0.0,73.3,5.5404973,4.0,14,24.620595404520046
2023-08-14 06:00:00,27.65870000000001,0.0,70.5,5.465774,3.0,15,24.28302220920001
2023-08-14 06:00:00,27.92837000000003,0.0,72.1,5.4676456,2.0,16,24.726958214520028
2023-08-14 06:00:00,27.513329999999996,0.0,75.1,5.4823136,2.0,17,24.68690237444
2023-08-14 06:00:00,27.51284000000004,0.0,74.8,5.53053,2.0,18,24.648355545440037
2023-08-14 07:00:00,27.170560000000023,0.0,79.9,3.0636804,5.0,0,25.058488093600022
2023-08-14 07:00:00,27.75720000000001,0.0,75.1,4.850976,7.0,1,24.95573807520001
2023-08-14 07:00:00,28.366880000000037,0.0,67.8,4.65523,0.0,2,24.671059078880035
2023-08-14 07:00:00,28.236019999999996,0.0,76.1,4.5014205,1.0,3,25.552515923639994
2023-08-14 07:00:00,28.17560000000003,0.0,69.0,5.014495,0.0,4,24.61565677400003
2023-08-14 07:00:00,28.315269999999998,0.0,69.5,4.847379,0.0,5,24.816054265
2023-08-14 07:00:00,28.006070000000022,0.0,75.2,4.9413786,1.0,6,25.199979468960024
2023-08-14 07:00:00,27.83477000000005,0.0,78.2,4.8651676,2.0,7,25.396851084160044
2023-08-14 07:00:00,27.718560000000025,0.0,78.7,4.984658,6.0,8,25.337235124640028
2023-08-14 07:00:00,27.21057000000002,0.0,73.2,4.784633,2.0,9,24.21586401648002
2023-08-14 07:00:00,26.839650000000006,0.0,76.6,4.420959,1.0,10,24.278382090000004
2023-08-14 07:00:00,26.99404000000004,0.0,76.5,4.6037292,2.0,11,24.40431474496004
2023-08-14 07:00:00,26.709699999999998,0.0,73.9,4.986282,2.0,12,23.8099069132
2023-08-14 07:00:00,26.674740000000043,0.0,75.4,5.013480186462402,2.0,13,23.948046989654394
2023-08-14 07:00:00,26.553500000000042,0.0,77.6,5.212493,2.0,14,24.07371857240004
2023-08-14 07:00:00,26.640860000000032,0.0,77.3,5.217601,2.0,15,24.122873678560033
2023-08-14 07:00:00,26.69213000000002,0.0,77.2,5.2392325,2.0,16,24.159358164120018
2023-08-14 07:00:00,26.972620000000006,0.0,78.1,5.408987,4.0,17,24.523581579840002
2023-08-14 07:00:00,26.641020000000026,0.0,80.0,5.2146244,5.0,18,24.434215456320025
2023-08-14 08:00:00,27.457970000000046,0.0,85.3,3.1270235,90.0,0,25.96808354152004
2023-08-14 08:00:00,27.01263,0.0,87.7,3.6791146,39.0,1,25.777320035800003
2023-08-14 08:00:00,27.095060000000046,0.0,81.5,4.660377,3.0,2,25.080477914400046
2023-08-14 08:00:00,27.045560000000023,0.0,74.2,4.430632,1.0,3,24.195933661440023
2023-08-14 08:00:00,27.31280000000004,0.0,79.2,4.271056,2.0,4,25.045150976000038
2023-08-14 08:00:00,26.911770000000047,0.0,74.5,4.6262546,0.0,5,24.092215632680045
2023-08-14 08:00:00,27.256650000000036,0.0,74.6,4.538404,0.0,6,24.437451624000033
2023-08-14 08:00:00,27.304650000000038,0.0,77.6,4.470423,2.0,7,24.838464807200037
2023-08-14 08:00:00,27.106130000000007,0.0,81.7,4.7976527,5.0,8,25.106706612880004
2023-08-14 08:00:00,27.034970000000044,0.0,82.9,4.40428,9.0,9,25.199539251960044
2023-08-14 08:00:00,26.081230000000005,0.0,78.9,4.29124,1.0,10,23.819907539240006
2023-08-14 08:00:00,26.03030000000001,0.0,80.5,4.041151,3.0,11,23.966498980800008
2023-08-14 08:00:00,25.97717,0.0,81.1,4.4293547,2.0,12,23.9607064432
2023-08-14 08:00:00,25.72120000000001,0.0,80.7,4.130759716033936,3.0,13,23.68402899704287
2023-08-14 08:00:00,25.737630000000024,0.0,81.2,4.3315206,4.0,14,23.744770095200025
2023-08-14 08:00:00,25.784500000000037,0.0,80.5,4.737107,4.0,15,23.688249549600034
2023-08-14 08:00:00,25.802999999999997,0.0,81.5,4.586113,4.0,16,23.8275772764
2023-08-14 08:00:00,25.98162000000002,0.0,83.2,4.8378453,6.0,17,24.179524638120018
2023-08-14 08:00:00,26.222650000000044,0.0,83.9,4.517272,8.0,18,24.51335436980004
2023-08-14 09:00:00,27.493220000000008,0.0,94.8,2.2517667,33.0,0,27.170798832280006
2023-08-14 09:00:00,28.119100000000003,0.0,87.4,3.7687862,47.0,1,26.832943202160003
2023-08-14 09:00:00,26.774900000000002,0.0,90.0,3.0303535,2.0,2,25.844658999800004
2023-08-14 09:00:00,26.389200000000017,0.0,83.7,3.5605853,3.0,3,24.708402557640014
2023-08-14 09:00:00,26.233100000000036,0.0,74.2,3.4304187,0.0,4,23.479956928760032
2023-08-14 09:00:00,26.707880000000046,0.0,79.8,3.8027232,2.0,5,24.556659399040043
2023-08-14 09:00:00,25.76986000000005,0.0,80.8,3.593198,2.0,6,23.77327386336005
2023-08-14 09:00:00,26.44583,0.0,79.7,3.59188,5.0,7,24.30358885492
2023-08-14 09:00:00,26.55078000000003,0.0,83.9,4.3936443,10.0,8,24.84198933668003
2023-08-14 09:00:00,26.465419999999995,0.0,85.6,4.2358875,10.0,9,24.962315594839993
2023-08-14 09:00:00,26.326840000000004,0.0,86.1,3.5013413,13.0,10,24.92497417572
2023-08-14 09:00:00,25.337400000000002,0.0,83.2,3.5302613,5.0,11,23.62430735924
2023-08-14 09:00:00,25.354150000000004,0.0,84.7,3.4791708,9.0,12,23.810761474840003
2023-08-14 09:00:00,25.31800000000004,0.0,84.1,3.407467842102051,9.0,13,23.7125547354318
2023-08-14 09:00:00,25.10626000000002,0.0,84.8,3.3774598,13.0,14,23.58414207560002
2023-08-14 09:00:00,25.02520000000004,0.0,85.7,3.3218093,11.0,15,23.607100656840043
2023-08-14 09:00:00,25.263670000000047,0.0,84.9,3.8696399,8.0,16,23.721779950080048
2023-08-14 09:00:00,25.242819999999995,0.0,85.7,3.7413747,6.0,17,23.797510315239997
2023-08-14 09:00:00,25.427800000000047,0.0,86.6,3.8216257,10.0,18,24.075654651560043
2023-08-14 10:00:00,28.241660000000024,0.0,85.7,2.627197,4.0,0,26.815830396640024
2023-08-14 10:00:00,28.12470000000002,0.0,86.6,3.7933846,18.0,1,26.741462039280016
2023-08-14 10:00:00,27.02642000000003,0.0,89.8,3.768712,2.0,2,26.030128120320025
2023-08-14 10:00:00,26.10208,0.0,91.0,2.4305818,2.0,3,25.321244218640004
2023-08-14 10:00:00,25.89727000000005,0.0,85.8,3.0196044,5.0,4,24.494890515040044
2023-08-14 10:00:00,25.322080000000028,0.0,79.0,2.5961714,1.0,5,23.195125210320025
2023-08-14 10:00:00,25.83752000000004,0.0,84.1,2.2587438,5.0,6,24.287688516080042
2023-08-14 10:00:00,24.946529999999996,0.0,86.5,1.7813312,8.0,7,23.705901952759994
2023-08-14 10:00:00,25.90900000000005,0.0,86.4,2.508664,7.0,8,24.603509211200052
2023-08-14 10:00:00,26.215419999999995,0.0,88.3,3.0325947,14.0,9,25.092568314279994
2023-08-14 10:00:00,25.774100000000033,0.0,89.7,2.9606528,4.0,10,24.816249528240032
2023-08-14 10:00:00,25.824820000000045,0.0,89.3,2.7168944,14.0,11,24.835633104240042
2023-08-14 10:00:00,24.95342000000005,0.0,86.8,2.349698,7.0,12,23.71327499392005
2023-08-14 10:00:00,24.895870000000002,0.0,88.5,2.4061055183410645,17.0,13,23.84032593975089
2023-08-14 10:00:00,24.87530000000004,0.0,87.4,2.786051,15.0,14,23.67711894520004
2023-08-14 10:00:00,24.503100000000018,0.0,89.2,2.4693258,12.0,15,23.52278850264002
2023-08-14 10:00:00,24.53173000000004,0.0,89.3,2.4106581,11.0,16,23.565547694560035
2023-08-14 10:00:00,24.43804,0.0,88.8,2.5997734,12.0,17,23.40705838136
2023-08-14 10:00:00,24.260430000000042,0.0,89.1,2.3985622,8.0,18,23.27444288612004
2023-08-14 11:00:00,26.631770000000017,0.0,86.8,1.0019827,3.0,0,25.44933943668002
2023-08-14 11:00:00,26.657920000000047,0.0,86.2,3.742506,2.0,1,25.249284952480046
2023-08-14 11:00:00,26.974080000000015,0.0,88.5,3.8989115,4.0,2,25.81947281580001
2023-08-14 11:00:00,26.307860000000005,0.0,92.5,2.7293348,4.0,3,25.681412135440006
2023-08-14 11:00:00,25.93900000000002,0.0,89.3,3.182098,15.0,4,24.922718878400016
2023-08-14 11:00:00,25.68900000000002,0.0,88.6,3.2815495,9.0,5,24.58940293660002
2023-08-14 11:00:00,25.09274000000005,0.0,84.2,2.644892,4.0,6,23.54635750496005
2023-08-14 11:00:00,25.334220000000016,0.0,88.9,2.5387025,5.0,7,24.312757418360018
2023-08-14 11:00:00,24.920600000000036,0.0,92.0,2.532652,5.0,8,24.243243289600034
2023-08-14 11:00:00,25.612099999999998,0.0,92.4,2.6337504,17.0,9,24.97635245392
2023-08-14 11:00:00,25.98544000000004,0.0,91.2,2.8254473,15.0,10,25.20458942820004
2023-08-14 11:00:00,25.48266000000001,0.0,92.1,2.5719247,11.0,11,24.81628372628001
2023-08-14 11:00:00,25.74203,0.0,90.4,3.151179,15.0,12,24.852176786240005
2023-08-14 11:00:00,23.98583000000002,0.0,90.4,2.014520168304444,8.0,13,23.16280606981301
2023-08-14 11:00:00,24.465900000000033,0.0,91.7,2.0113432,15.0,14,23.784054916560034
2023-08-14 11:00:00,24.751250000000027,0.0,90.8,2.2458353,24.0,15,23.958074390840025
2023-08-14 11:00:00,24.130600000000015,0.0,90.5,1.6299831,23.0,16,23.340208322680017
2023-08-14 11:00:00,24.45750000000004,0.0,91.1,1.8269831,18.0,17,23.72088755668004
2023-08-14 11:00:00,24.21884,0.0,90.9,1.5837426,24.0,18,23.474275586799997
2023-08-14 12:00:00,25.756200000000035,4.2,89.9,0.25191894,3.0,0,25.007785200752036
2023-08-14 12:00:00,25.701930000000004,0.0,90.2,1.3941476,5.0,1,24.890130438400003
2023-08-14 12:00:00,25.928950000000043,0.0,92.1,2.2635536,3.0,2,25.281967365480043
2023-08-14 12:00:00,26.135770000000036,0.0,92.4,3.2090523,2.0,3,25.46963299060004
2023-08-14 12:00:00,25.822630000000004,0.0,93.3,2.6370103,24.0,4,25.289230087520004
2023-08-14 12:00:00,25.388239999999996,0.0,91.6,3.093958,16.0,5,24.635865331679998
2023-08-14 12:00:00,25.04708000000005,0.0,92.5,2.974397,8.0,6,24.400184599600053
2023-08-14 12:00:00,24.296600000000012,0.0,89.4,2.3320713,3.0,7,23.346745358440014
2023-08-14 12:00:00,24.900660000000016,0.0,92.5,2.526956,6.0,8,24.278611482800013
2023-08-14 12:00:00,24.52126000000004,0.0,92.6,2.2775855,3.0,9,23.922440743320042
2023-08-14 12:00:00,25.497550000000047,0.0,94.2,2.4985604,12.0,10,25.070319688320044
2023-08-14 12:00:00,25.467160000000035,0.0,94.2,2.5200896,10.0,11,25.03839237312004
2023-08-14 12:00:00,25.15545000000003,0.0,93.4,2.5102732,18.0,12,24.63542369056003
2023-08-14 12:00:00,24.98666000000003,0.0,91.8,2.6530041694641118,17.0,13,24.280587394466686
2023-08-14 12:00:00,24.073180000000036,0.0,91.9,2.0220585,13.0,14,23.411175260440036
2023-08-14 12:00:00,24.232799999999997,0.0,91.8,1.7051853,25.0,15,23.578638837639996
2023-08-14 12:00:00,24.01687000000004,0.0,90.9,1.5621215,9.0,16,23.273455870560042
2023-08-14 12:00:00,23.85372000000001,0.0,91.5,1.8727441,6.0,17,23.15670014708001
2023-08-14 12:00:00,23.862180000000023,0.0,91.3,1.6491916,7.0,18,23.156550279760022
2023-08-14 13:00:00,27.03326000000004,155.6,92.1,1.0009114,13.0,0,27.538027878720044
2023-08-14 13:00:00,27.41174000000001,155.1,86.2,1.2189696,25.0,1,27.209512106270008
2023-08-14 13:00:00,27.622000000000014,167.8,87.8,1.6260214,27.0,2,27.66065692804001
2023-08-14 13:00:00,27.684439999999995,173.3,87.4,2.2351377,33.0,3,27.673776907349996
2023-08-14 13:00:00,27.742819999999995,172.9,85.3,2.9754717,10.0,4,27.438162626709996
2023-08-14 13:00:00,27.618550000000027,160.3,86.4,3.0998878,10.0,5,27.36173802811003
2023-08-14 13:00:00,27.347920000000045,180.1,86.6,2.7892742,3.0,6,27.25590894443004
2023-08-14 13:00:00,27.167020000000036,178.0,88.0,3.077789,5.0,7,27.211545640400036
2023-08-14 13:00:00,26.907070000000033,178.3,84.1,2.8226705,6.0,8,26.51779930571003
2023-08-14 13:00:00,27.034170000000017,178.0,88.8,3.1052308,8.0,9,27.171265904560016
2023-08-14 13:00:00,26.898130000000037,176.1,90.6,2.7007818,13.0,10,27.25642273483004
2023-08-14 13:00:00,27.22810000000004,162.5,90.4,2.3817842,20.0,11,27.49847676331004
2023-08-14 13:00:00,27.316200000000038,176.6,88.7,3.1355872,15.0,12,27.429830166040034
2023-08-14 13:00:00,27.05758000000003,130.0,88.7,2.8299825191497803,46.0,13,26.90030445022466
2023-08-14 13:00:00,27.38420000000002,167.3,85.8,3.5277944,13.0,14,27.078356596990023
2023-08-14 13:00:00,26.60342000000003,178.0,86.6,3.239147,20.0,15,26.482132525840026
2023-08-14 13:00:00,26.738850000000014,176.4,87.1,2.3958192,25.0,16,26.71229070324001
2023-08-14 13:00:00,26.51310000000001,162.9,87.3,2.5761251,11.0,17,26.419616223510005
2023-08-14 13:00:00,26.493280000000027,148.8,87.4,2.9265454,19.0,18,26.304028063280025
2023-08-14 14:00:00,29.063620000000014,359.9,84.6,3.0010145,98.0,0,29.621605804870008
2023-08-14 14:00:00,29.154899999999998,287.3,78.3,2.4092042,69.0,1,28.634122777629997
2023-08-14 14:00:00,29.535180000000025,359.3,75.2,3.359437,14.0,2,28.899344463790023
2023-08-14 14:00:00,29.62393000000003,324.1,75.5,3.3123832,30.0,3,28.865358767590024
2023-08-14 14:00:00,29.60378000000003,301.6,72.4,3.9335148,26.0,4,28.319391189760026
2023-08-14 14:00:00,29.608270000000005,311.2,76.9,4.0446734,12.0,5,28.92096907340001
2023-08-14 14:00:00,29.999570000000006,390.1,73.1,4.2070527,4.0,6,29.16114545963
2023-08-14 14:00:00,29.90650000000005,396.7,72.6,4.067069,6.0,7,29.045138055470048
2023-08-14 14:00:00,29.604730000000018,360.5,76.2,4.395864,10.0,8,29.03550461387001
2023-08-14 14:00:00,29.61056000000002,399.0,75.1,3.950872,5.0,9,29.09037268812002
2023-08-14 14:00:00,29.39422000000002,344.7,78.5,3.8862998,16.0,10,29.076913723710014
2023-08-14 14:00:00,29.168800000000033,257.5,79.6,3.835409,34.0,11,28.572220045550026
2023-08-14 14:00:00,29.175620000000038,273.8,81.3,3.8117428,65.0,12,28.873304630280025
2023-08-14 14:00:00,29.212180000000046,300.6,79.7,4.052935123443604,79.0,13,28.83277902873907
